ASCII data

-0.061077	-0.032361	0.89318	0.063161
-0.061079	-0.031322	0.92818	0.064269
-0.061081	-0.030283	0.94777	0.071747
-0.061083	-0.029244	0.83988	0.062578
-0.061084	-0.028205	0.91095	0.066278
-0.061086	-0.027166	0.86261	0.063403
-0.061087	-0.026126	0.8325	0.062159
-0.061089	-0.025087	0.9387	0.062537
-0.06109	-0.024047	0.7543	0.061065
-0.061092	-0.023008	0.82352	0.059834
-0.061093	-0.021968	0.79844	0.060901
-0.061094	-0.020929	0.78497	0.061669
-0.061095	-0.019889	0.81822	0.059911
-0.061096	-0.018849	0.79467	0.057017
-0.061098	-0.017809	0.79886	0.058963
-0.061099	-0.016769	0.73475	0.066654
-0.061099	-0.015729	0.81055	0.061966
-0.0611	-0.014689	0.82383	0.06024
-0.061101	-0.013649	0.85524	0.061086
-0.061102	-0.012609	0.78112	0.061259
-0.061103	-0.011569	0.61836	0.055398
-0.061103	-0.010529	0.79108	0.06076
-0.061104	-0.009489	0.76029	0.057764
-0.061104	-0.0084488	0.74173	0.058884
-0.061105	-0.0074085	0.67242	0.058074
-0.061105	-0.0063683	0.74783	0.060903
-0.061106	-0.005328	0.76374	0.062018
-0.061106	-0.0042877	0.72513	0.058491
-0.061106	-0.0032474	0.66755	0.058203
-0.061106	-0.0022071	0.80027	0.063319
-0.061106	-0.0011668	0.68177	0.058383
-0.061106	-0.00012652	0.77752	0.066473
-0.061106	0.0009138	0.67365	0.063193
-0.061106	0.0019541	0.73555	0.059733
-0.061106	0.0029944	0.71961	0.060073
-0.061106	0.0040347	0.70809	0.055172
-0.061106	0.005075	0.61277	0.058663
-0.061105	0.0061153	0.79959	0.059671
-0.061105	0.0071555	0.86612	0.060283
-0.061104	0.0081958	0.76291	0.058705
-0.061104	0.009236	0.71611	0.054528
-0.061103	0.010276	0.71067	0.059924
-0.061103	0.011316	0.78497	0.062558
-0.061102	0.012356	0.84773	0.067163
-0.061101	0.013396	0.85221	0.05982
-0.061101	0.014437	0.82971	0.059987
-0.0611	0.015477	0.84426	0.060843
-0.061099	0.016516	0.76463	0.060442
-0.061098	0.017556	0.74395	0.068021
-0.061097	0.018596	0.81984	0.06164
-0.061096	0.019636	0.90749	0.060641
-0.061094	0.020676	0.86363	0.065706
-0.061093	0.021715	0.82652	0.058062
-0.061092	0.022755	0.89309	0.060894
-0.061091	0.023795	0.83328	0.059074
-0.061089	0.024834	0.80405	0.063067
-0.061088	0.025873	0.83474	0.070388
-0.061086	0.026913	0.85283	0.068716
-0.061085	0.027952	0.97769	0.076305
-0.061083	0.028991	0.87222	0.071405
-0.061081	0.03003	0.92324	0.06338
-0.06108	0.031069	0.99419	0.075849
-0.061078	0.032108	0.91288	0.063315
-0.061076	0.033147	0.88115	0.065403
-0.061074	0.034186	0.90222	0.064279
-0.061072	0.035224	1.0222	0.071359
-0.06107	0.036263	0.9384	0.062483
-0.061068	0.037301	0.94019	0.062355
-0.061065	0.038339	0.92168	0.064471
-0.061063	0.039378	0.91248	0.062885
-0.061061	0.040416	0.82626	0.060267
-0.061059	0.041454	0.99124	0.06706
-0.061056	0.042491	0.97473	0.065338
-0.061054	0.043529	1.0063	0.072201
-0.061051	0.044567	0.94231	0.063124
-0.061048	0.045604	0.92577	0.065673
-0.061046	0.046641	0.89171	0.060051
-0.061043	0.047679	0.82397	0.06057
-0.06104	0.048716	0.86852	0.058691
-0.061037	0.049752	0.85643	0.059196
-0.061035	0.050789	0.81135	0.065424
-0.061032	0.051826	0.79473	0.064402
-0.061029	0.052862	0.79398	0.057805
-0.061025	0.053898	0.81672	0.055897
-0.061022	0.054935	0.68277	0.055348
-0.061019	0.055971	0.70349	0.056733
-0.061016	0.057006	0.7375	0.057081
-0.061013	0.058042	0.68469	0.062005
-0.061009	0.059077	0.6726	0.053967
-0.061006	0.060113	0.61336	0.052593
-0.061002	0.061148	0.59566	0.058253
-0.060999	0.062183	0.56463	0.060094
-0.060995	0.063217	0.62657	0.06357
-0.059959	-0.063473	0.53319	0.053621
-0.059963	-0.062438	0.63617	0.053894
-0.059966	-0.061403	0.64901	0.053442
-0.05997	-0.060368	0.68483	0.05361
-0.059973	-0.059333	0.69916	0.056884
-0.059977	-0.058297	0.74137	0.056826
-0.05998	-0.057262	0.67436	0.056804
-0.059983	-0.056226	0.81122	0.060331
-0.059986	-0.05519	0.78832	0.059173
-0.059989	-0.054154	0.78793	0.057135
-0.059992	-0.053117	0.8624	0.061756
-0.059995	-0.052081	0.87386	0.059415
-0.059998	-0.051044	0.8447	0.058496
-0.060001	-0.050008	0.83566	0.062373
-0.060004	-0.048971	1.0026	0.065015
-0.060007	-0.047934	0.80227	0.064403
-0.060009	-0.046897	0.94928	0.069063
-0.060012	-0.045859	0.94894	0.063947
-0.060015	-0.044822	0.85192	0.059104
-0.060017	-0.043784	0.99482	0.065434
-0.06002	-0.042746	0.89373	0.064088
-0.060022	-0.041709	0.93298	0.063417
-0.060024	-0.040671	0.9798	0.066942
-0.060027	-0.039633	1.0394	0.067554
-0.060029	-0.038594	1.01	0.062272
-0.060031	-0.037556	1.0483	0.064682
-0.060033	-0.036518	1.0319	0.063019
-0.060035	-0.035479	1.0175	0.063179
-0.060037	-0.03444	0.988	0.065791
-0.060039	-0.033402	0.80272	0.061707
-0.060041	-0.032363	0.85552	0.067295
-0.060043	-0.031324	0.89471	0.06834
-0.060045	-0.030285	0.92897	0.063872
-0.060046	-0.029246	1.0061	0.069727
-0.060048	-0.028207	0.9031	0.068223
-0.060049	-0.027167	0.93021	0.062636
-0.060051	-0.026128	0.90798	0.062324
-0.060052	-0.025088	0.84212	0.060608
-0.060054	-0.024049	0.85422	0.066356
-0.060055	-0.023009	0.85572	0.058924
-0.060056	-0.02197	0.84175	0.067634
-0.060058	-0.02093	0.83571	0.060182
-0.060059	-0.01989	0.69498	0.06718
-0.06006	-0.01885	0.78587	0.058996
-0.060061	-0.01781	0.83328	0.067595
-0.060062	-0.01677	0.82957	0.061846
-0.060063	-0.01573	0.66641	0.058433
-0.060064	-0.01469	0.83737	0.06748
-0.060065	-0.01365	0.74921	0.058679
-0.060065	-0.01261	0.79181	0.059152
-0.060066	-0.01157	0.76411	0.059553
-0.060067	-0.01053	0.68345	0.06628
-0.060067	-0.0094895	0.62799	0.054947
-0.060068	-0.0084493	0.71385	0.055328
-0.060068	-0.007409	0.74228	0.055164
-0.060069	-0.0063687	0.69824	0.058699
-0.060069	-0.0053283	0.76112	0.056416
-0.060069	-0.004288	0.67206	0.061241
-0.060069	-0.0032476	0.68957	0.058693
-0.06007	-0.0022073	0.65967	0.057947
-0.06007	-0.0011669	0.6237	0.055311
-0.06007	-0.00012652	0.60916	0.059392
-0.06007	0.00091386	0.64484	0.063619
-0.06007	0.0019542	0.66623	0.0542
-0.060069	0.0029946	0.71069	0.055378
-0.060069	0.004035	0.74412	0.06027
-0.060069	0.0050753	0.65548	0.055128
-0.060069	0.0061156	0.81747	0.058282
-0.060068	0.007156	0.72497	0.063431
-0.060068	0.0081963	0.55802	0.068286
-0.060067	0.0092365	0.67297	0.059342
-0.060067	0.010277	0.74381	0.065618
-0.060066	0.011317	0.79944	0.06566
-0.060065	0.012357	0.81665	0.064286
-0.060065	0.013397	0.83357	0.0607
-0.060064	0.014437	0.80145	0.061224
-0.060063	0.015477	0.76905	0.066815
-0.060062	0.016517	0.81086	0.082046
-0.060061	0.017557	0.84352	0.061954
-0.06006	0.018597	0.79117	0.067499
-0.060059	0.019637	0.74545	0.060026
-0.060058	0.020677	0.79548	0.066527
-0.060057	0.021717	0.76464	0.075806
-0.060056	0.022756	0.85519	0.06106
-0.060054	0.023796	0.90553	0.066245
-0.060053	0.024836	0.78159	0.059294
-0.060051	0.025875	0.89069	0.061559
-0.06005	0.026914	0.87809	0.064412
-0.060048	0.027954	0.83107	0.065407
-0.060047	0.028993	0.82796	0.057458
-0.060045	0.030032	0.90877	0.061858
-0.060043	0.031071	0.97147	0.062337
-0.060041	0.03211	0.99079	0.066506
-0.06004	0.033149	0.90381	0.070032
-0.060038	0.034188	0.9617	0.072408
-0.060036	0.035226	0.93493	0.073795
-0.060034	0.036265	0.97779	0.071922
-0.060032	0.037303	0.89863	0.064913
-0.060029	0.038342	0.99581	0.076177
-0.060027	0.03938	0.98831	0.070618
-0.060025	0.040418	0.97297	0.067411
-0.060023	0.041456	0.96116	0.066707
-0.06002	0.042494	1.0136	0.066701
-0.060018	0.043532	0.78258	0.070077
-0.060015	0.044569	0.88062	0.068527
-0.060013	0.045607	0.97379	0.066889
-0.06001	0.046644	0.94032	0.068892
-0.060007	0.047681	0.94036	0.069315
-0.060005	0.048719	0.93546	0.063331
-0.060002	0.049755	0.87764	0.061752
-0.059999	0.050792	0.94422	0.064392
-0.059996	0.051829	0.85318	0.061744
-0.059993	0.052865	0.90539	0.063126
-0.05999	0.053902	0.93978	0.07528
-0.059987	0.054938	0.90301	0.071435
-0.059984	0.055974	0.82395	0.059474
-0.059981	0.05701	0.79637	0.058917
-0.059977	0.058045	0.73214	0.062335
-0.059974	0.059081	0.65138	0.050077
-0.059971	0.060116	0.7405	0.055298
-0.059967	0.061151	0.64622	0.0613
-0.059964	0.062186	0.6967	0.055232
-0.05996	0.063221	0.5724	0.052437
-0.058924	-0.063477	0.69175	0.054153
-0.058928	-0.062442	0.70058	0.052621
-0.058931	-0.061407	0.67011	0.062076
-0.058935	-0.060372	0.62121	0.055803
-0.058938	-0.059336	0.6775	0.052664
-0.058941	-0.058301	0.8146	0.06404
-0.058945	-0.057265	0.88634	0.061631
-0.058948	-0.056229	0.75691	0.057055
-0.058951	-0.055193	0.79581	0.058221
-0.058954	-0.054157	0.86288	0.061154
-0.058957	-0.053121	0.88389	0.062266
-0.05896	-0.052084	0.91162	0.065533
-0.058963	-0.051047	0.83178	0.065976
-0.058966	-0.050011	0.88415	0.063545
-0.058968	-0.048974	0.89278	0.068743
-0.058971	-0.047937	0.97867	0.064065
-0.058974	-0.046899	0.92658	0.065506
-0.058976	-0.045862	0.88952	0.071416
-0.058979	-0.044824	1.0217	0.06575
-0.058981	-0.043787	0.89491	0.068666
-0.058984	-0.042749	1.0414	0.064604
-0.058986	-0.041711	0.91797	0.062554
-0.058988	-0.040673	0.96593	0.064591
-0.058991	-0.039635	0.95629	0.064131
-0.058993	-0.038597	0.97784	0.070529
-0.058995	-0.037558	0.93595	0.064151
-0.058997	-0.03652	0.95387	0.06342
-0.058999	-0.035481	0.97104	0.062072
-0.059001	-0.034442	0.86134	0.062975
-0.059003	-0.033404	0.88597	0.063068
-0.059005	-0.032365	1.1005	0.065718
-0.059006	-0.031326	0.87881	0.071896
-0.059008	-0.030287	0.9165	0.058404
-0.05901	-0.029247	0.8651	0.067144
-0.059011	-0.028208	0.92696	0.068937
-0.059013	-0.027169	0.86539	0.065896
-0.059014	-0.026129	0.85338	0.066454
-0.059016	-0.02509	0.84698	0.056963
-0.059017	-0.02405	0.78752	0.059312
-0.059019	-0.023011	0.72748	0.05532
-0.05902	-0.021971	0.68791	0.061867
-0.059021	-0.020931	0.7184	0.057334
-0.059022	-0.019891	0.83181	0.061606
-0.059023	-0.018851	0.73405	0.057781
-0.059024	-0.017811	0.79259	0.060744
-0.059025	-0.016771	0.67656	0.055824
-0.059026	-0.015731	0.72017	0.056058
-0.059027	-0.014691	0.81636	0.05829
-0.059028	-0.013651	0.73298	0.056888
-0.059029	-0.012611	0.63025	0.053868
-0.059029	-0.011571	0.67779	0.054561
-0.05903	-0.01053	0.74579	0.057785
-0.05903	-0.0094901	0.63269	0.055725
-0.059031	-0.0084498	0.68128	0.064403
-0.059031	-0.0074094	0.67079	0.058824
-0.059032	-0.0063691	0.69354	0.055243
-0.059032	-0.0053287	0.75233	0.059167
-0.059032	-0.0042883	0.69554	0.057592
-0.059033	-0.0032478	0.67488	0.057776
-0.059033	-0.0022074	0.63318	0.056359
-0.059033	-0.001167	0.80844	0.0666
-0.059033	-0.00012653	0.67984	0.064637
-0.059033	0.00091391	0.65662	0.05598
-0.059033	0.0019543	0.63663	0.056813
-0.059033	0.0029948	0.63241	0.055136
-0.059032	0.0040352	0.58466	0.069636
-0.059032	0.0050756	0.68909	0.057375
-0.059032	0.006116	0.67436	0.057554
-0.059031	0.0071564	0.68725	0.054534
-0.059031	0.0081967	0.66151	0.055563
-0.05903	0.0092371	0.6866	0.056989
-0.05903	0.010277	0.76809	0.059548
-0.059029	0.011318	0.67642	0.054323
-0.059029	0.012358	0.73486	0.0677
-0.059028	0.013398	0.74228	0.056416
-0.059027	0.014438	0.73662	0.057275
-0.059026	0.015478	0.67065	0.057372
-0.059025	0.016518	0.65763	0.058658
-0.059025	0.017558	0.70316	0.066345
-0.059023	0.018598	0.65973	0.05854
-0.059022	0.019638	0.84653	0.068203
-0.059021	0.020678	0.81642	0.061088
-0.05902	0.021718	0.77083	0.056498
-0.059019	0.022758	0.81455	0.055047
-0.059018	0.023797	0.76959	0.057564
-0.059016	0.024837	0.80682	0.061515
-0.059015	0.025877	0.83003	0.060633
-0.059013	0.026916	0.82358	0.06873
-0.059012	0.027955	0.68879	0.064984
-0.05901	0.028995	0.91854	0.065325
-0.059009	0.030034	0.97777	0.062058
-0.059007	0.031073	0.81025	0.05896
-0.059005	0.032112	0.82047	0.064186
-0.059003	0.033151	1.0123	0.065744
-0.059001	0.03419	0.91607	0.063355
-0.058999	0.035229	0.95289	0.068771
-0.058997	0.036267	0.90091	0.069298
-0.058995	0.037306	0.89498	0.062056
-0.058993	0.038344	0.96232	0.06519
-0.058991	0.039382	1.0051	0.066319
-0.058989	0.040421	0.92956	0.061752
-0.058987	0.041459	0.9647	0.065742
-0.058984	0.042497	1.0216	0.065596
-0.058982	0.043534	1.0178	0.062974
-0.058979	0.044572	1.0089	0.069112
-0.058977	0.04561	0.98746	0.064536
-0.058974	0.046647	0.95597	0.063769
-0.058972	0.047684	0.94943	0.068164
-0.058969	0.048721	0.99298	0.0634
-0.058966	0.049758	0.88599	0.064533
-0.058963	0.050795	0.85397	0.061378
-0.058961	0.051832	0.89283	0.073602
-0.058958	0.052868	0.95339	0.065363
-0.058955	0.053905	0.8684	0.069899
-0.058952	0.054941	0.81299	0.059844
-0.058948	0.055977	0.85648	0.064341
-0.058945	0.057013	0.78244	0.064577
-0.058942	0.058049	0.7924	0.057823
-0.058939	0.059084	0.87137	0.069951
-0.058936	0.06012	0.71816	0.06092
-0.058932	0.061155	0.79716	0.056228
-0.058929	0.06219	0.67223	0.052451
-0.058925	0.063225	0.71547	0.055233
-0.057889	-0.06348	0.60722	0.054188
-0.057893	-0.062445	0.64209	0.054063
-0.057896	-0.06141	0.74171	0.061269
-0.057899	-0.060375	0.73726	0.056909
-0.057903	-0.05934	0.76263	0.064828
-0.057906	-0.058304	0.80399	0.061117
-0.057909	-0.057268	0.70963	0.05876
-0.057912	-0.056232	0.76468	0.059775
-0.057915	-0.055196	0.88177	0.067926
-0.057918	-0.05416	0.78637	0.058936
-0.057921	-0.053124	0.87615	0.062909
-0.057924	-0.052087	0.97289	0.064332
-0.057927	-0.05105	0.97262	0.06453
-0.05793	-0.050014	0.89462	0.078483
-0.057932	-0.048976	0.93629	0.068235
-0.057935	-0.047939	0.88834	0.063482
-0.057938	-0.046902	1.1037	0.065349
-0.05794	-0.045865	1.0113	0.063453
-0.057943	-0.044827	0.92611	0.062863
-0.057945	-0.043789	0.93388	0.066482
-0.057947	-0.042751	0.93263	0.071693
-0.05795	-0.041713	0.96056	0.070145
-0.057952	-0.040675	0.96039	0.064635
-0.057954	-0.039637	0.85667	0.074491
-0.057956	-0.038599	0.91113	0.069683
-0.057958	-0.03756	0.99113	0.064237
-0.057961	-0.036522	0.90828	0.065335
-0.057962	-0.035483	0.85791	0.06426
-0.057964	-0.034444	0.87818	0.066518
-0.057966	-0.033406	0.87132	0.064511
-0.057968	-0.032367	1.059	0.073086
-0.05797	-0.031328	0.92524	0.063943
-0.057972	-0.030288	0.87482	0.066671
-0.057973	-0.029249	0.88151	0.061968
-0.057975	-0.02821	0.85667	0.060366
-0.057976	-0.02717	0.79923	0.063057
-0.057978	-0.026131	0.69743	0.057234
-0.057979	-0.025091	0.78024	0.06681
-0.05798	-0.024052	0.74417	0.061396
-0.057982	-0.023012	0.72252	0.059163
-0.057983	-0.021972	0.69953	0.056276
-0.057984	-0.020932	0.66905	0.055533
-0.057985	-0.019892	0.88053	0.061447
-0.057986	-0.018853	0.75217	0.061117
-0.057987	-0.017812	0.78336	0.064507
-0.057988	-0.016772	0.71249	0.058666
-0.057989	-0.015732	0.77011	0.062053
-0.05799	-0.014692	0.686	0.054384
-0.057991	-0.013652	0.74023	0.060298
-0.057992	-0.012612	0.69929	0.057029
-0.057992	-0.011571	0.6866	0.058602
-0.057993	-0.010531	0.69784	0.058666
-0.057993	-0.0094907	0.62574	0.057803
-0.057994	-0.0084503	0.66473	0.054488
-0.057994	-0.0074099	0.59063	0.061468
-0.057995	-0.0063694	0.57304	0.060107
-0.057995	-0.005329	0.61419	0.058722
-0.057995	-0.0042885	0.62321	0.062309
-0.057995	-0.003248	0.7149	0.055933
-0.057996	-0.0022075	0.58362	0.051797
-0.057996	-0.001167	0.59135	0.055887
-0.057996	-0.00012654	0.66632	0.05341
-0.057996	0.00091396	0.57093	0.056374
-0.057996	0.0019545	0.58808	0.054194
-0.057995	0.002995	0.6053	0.05343
-0.057995	0.0040354	0.65634	0.055201
-0.057995	0.0050759	0.63679	0.058378
-0.057995	0.0061164	0.67083	0.056846
-0.057994	0.0071568	0.63142	0.058247
-0.057994	0.0081972	0.70848	0.065691
-0.057993	0.0092376	0.63086	0.055202
-0.057993	0.010278	0.7976	0.057647
-0.057992	0.011318	0.72488	0.060805
-0.057992	0.012359	0.7119	0.059126
-0.057991	0.013399	0.65654	0.05453
-0.05799	0.014439	0.71378	0.057024
-0.057989	0.015479	0.69923	0.059304
-0.057989	0.016519	0.64448	0.061559
-0.057988	0.01756	0.67814	0.057518
-0.057987	0.0186	0.73773	0.061138
-0.057986	0.01964	0.68728	0.057593
-0.057984	0.020679	0.71909	0.05853
-0.057983	0.021719	0.77058	0.057665
-0.057982	0.022759	0.72536	0.056171
-0.057981	0.023799	0.77705	0.059539
-0.057979	0.024839	0.77744	0.060031
-0.057978	0.025878	0.80265	0.062827
-0.057977	0.026918	0.87541	0.065433
-0.057975	0.027957	0.81601	0.0632
-0.057974	0.028996	0.89458	0.06257
-0.057972	0.030036	0.89094	0.062152
-0.05797	0.031075	0.87019	0.063782
-0.057968	0.032114	0.74486	0.059823
-0.057967	0.033153	0.89311	0.063498
-0.057965	0.034192	0.98313	0.066109
-0.057963	0.035231	0.90826	0.060946
-0.057961	0.036269	0.89293	0.064879
-0.057959	0.037308	0.84508	0.061676
-0.057957	0.038346	0.92721	0.063541
-0.057955	0.039385	1.0132	0.071059
-0.057953	0.040423	0.83096	0.070026
-0.05795	0.041461	0.9521	0.078216
-0.057948	0.042499	0.9344	0.067964
-0.057946	0.043537	0.94516	0.065553
-0.057943	0.044575	0.97508	0.069144
-0.057941	0.045612	1.0096	0.065583
-0.057938	0.04665	1.0157	0.065965
-0.057936	0.047687	0.80517	0.070616
-0.057933	0.048724	1.0019	0.065036
-0.05793	0.049761	0.80326	0.058778
-0.057928	0.050798	0.85458	0.062681
-0.057925	0.051835	0.92848	0.060851
-0.057922	0.052872	0.81236	0.05975
-0.057919	0.053908	0.8315	0.061239
-0.057916	0.054944	0.77376	0.056984
-0.057913	0.05598	0.89607	0.059845
-0.05791	0.057016	0.83398	0.062417
-0.057907	0.058052	0.73032	0.059628
-0.057903	0.059088	0.80536	0.058703
-0.0579	0.060123	0.67817	0.056802
-0.057897	0.061159	0.67585	0.05297
-0.057893	0.062194	0.77626	0.066944
-0.05789	0.063229	0.7603	0.063371
-0.056854	-0.063484	0.69439	0.055986
-0.056857	-0.062449	0.70537	0.062122
-0.056861	-0.061414	0.75703	0.057806
-0.056864	-0.060379	0.83526	0.064262
-0.056867	-0.059343	0.74065	0.055945
-0.05687	-0.058307	0.89777	0.066453
-0.056873	-0.057272	0.81638	0.060315
-0.056876	-0.056236	0.83568	0.064284
-0.056879	-0.055199	0.93669	0.065278
-0.056882	-0.054163	0.87242	0.06176
-0.056885	-0.053127	0.89824	0.069081
-0.056888	-0.05209	0.90226	0.063453
-0.056891	-0.051053	0.83015	0.065455
-0.056894	-0.050016	0.87601	0.063915
-0.056896	-0.048979	0.96971	0.066936
-0.056899	-0.047942	0.90857	0.06478
-0.056901	-0.046905	1.077	0.067987
-0.056904	-0.045867	1.01	0.067565
-0.056906	-0.04483	0.9584	0.064536
-0.056909	-0.043792	0.85564	0.061746
-0.056911	-0.042754	0.99126	0.067468
-0.056913	-0.041716	0.97483	0.069371
-0.056916	-0.040678	0.97909	0.065314
-0.056918	-0.039639	1.0057	0.069041
-0.05692	-0.038601	0.9916	0.078979
-0.056922	-0.037563	0.97111	0.06732
-0.056924	-0.036524	0.95615	0.071983
-0.056926	-0.035485	0.8613	0.060783
-0.056928	-0.034446	0.91851	0.065151
-0.05693	-0.033408	0.9636	0.063235
-0.056931	-0.032368	0.85483	0.064287
-0.056933	-0.031329	0.85154	0.063622
-0.056935	-0.03029	0.93103	0.066822
-0.056936	-0.029251	0.85423	0.061305
-0.056938	-0.028211	0.78881	0.05771
-0.056939	-0.027172	0.89414	0.068684
-0.056941	-0.026132	0.86264	0.06017
-0.056942	-0.025093	0.75254	0.059294
-0.056943	-0.024053	0.78524	0.060802
-0.056945	-0.023013	0.83287	0.06349
-0.056946	-0.021973	0.66728	0.055884
-0.056947	-0.020934	0.65993	0.053441
-0.056948	-0.019894	0.71246	0.056173
-0.056949	-0.018854	0.72052	0.056319
-0.05695	-0.017814	0.74766	0.064266
-0.056951	-0.016773	0.76929	0.060477
-0.056952	-0.015733	0.71903	0.057615
-0.056953	-0.014693	0.64865	0.063541
-0.056954	-0.013653	0.66999	0.055379
-0.056954	-0.012612	0.6383	0.065407
-0.056955	-0.011572	0.59933	0.062614
-0.056956	-0.010532	0.66105	0.053447
-0.056956	-0.0094912	0.55937	0.055651
-0.056957	-0.0084508	0.59951	0.054232
-0.056957	-0.0074103	0.70941	0.05804
-0.056957	-0.0063698	0.58174	0.054757
-0.056958	-0.0053293	0.59144	0.052578
-0.056958	-0.0042888	0.56117	0.052661
-0.056958	-0.0032482	0.54792	0.050809
-0.056958	-0.0022077	0.58667	0.055633
-0.056958	-0.0011671	0.54018	0.051255
-0.056958	-0.00012655	0.64409	0.070011
-0.056958	0.00091402	0.59468	0.067693
-0.056958	0.0019546	0.5646	0.050623
-0.056958	0.0029951	0.58569	0.057839
-0.056958	0.0040357	0.58585	0.060717
-0.056958	0.0050762	0.56394	0.061934
-0.056958	0.0061167	0.67242	0.063195
-0.056957	0.0071572	0.62021	0.062306
-0.056957	0.0081977	0.64363	0.055056
-0.056956	0.0092381	0.67707	0.056702
-0.056956	0.010279	0.64267	0.058973
-0.056955	0.011319	0.6815	0.05745
-0.056955	0.012359	0.75607	0.056705
-0.056954	0.0134	0.60323	0.052696
-0.056953	0.01444	0.61874	0.056037
-0.056952	0.01548	0.67677	0.057048
-0.056951	0.01652	0.69337	0.055303
-0.056951	0.017561	0.71318	0.057345
-0.05695	0.018601	0.71784	0.063663
-0.056948	0.019641	0.64144	0.052768
-0.056947	0.020681	0.62779	0.053506
-0.056946	0.021721	0.60784	0.058972
-0.056945	0.02276	0.68384	0.063874
-0.056944	0.0238	0.74239	0.056145
-0.056942	0.02484	0.76606	0.057117
-0.056941	0.02588	0.77795	0.057224
-0.05694	0.026919	0.73797	0.058278
-0.056938	0.027959	0.79109	0.059099
-0.056937	0.028998	0.81219	0.06229
-0.056935	0.030037	0.87651	0.062151
-0.056933	0.031077	0.75261	0.059311
-0.056932	0.032116	0.84447	0.063696
-0.05693	0.033155	0.94113	0.073173
-0.056928	0.034194	0.88233	0.061164
-0.056926	0.035233	0.79122	0.063971
-0.056924	0.036271	0.79024	0.061957
-0.056922	0.03731	0.83881	0.068497
-0.05692	0.038348	0.84737	0.06971
-0.056918	0.039387	0.91609	0.068359
-0.056916	0.040425	0.84687	0.061463
-0.056914	0.041463	0.9558	0.078949
-0.056912	0.042501	1.0267	0.069947
